1.1810800068139231,1.0,0.537,1601.0,52.0,0.537,0.612,1
1.1810800068139231,1.0,0.537,1601.0,52.0,0.537,0.612,1
1.1810800068139231,1.0,0.537,1601.0,52.0,0.537,0.612,1
1.1810800068139231,1.0,0.647,1601.0,52.0,0.647,0.612,1
1.3545194060953374,0.0,0.647,1396.0,52.0,0.647,0.612,-1
1.3805678562125554,1.0,0.647,1396.0,53.0,0.647,0.612,1
1.3805678562125554,1.0,0.647,1396.0,53.0,0.647,0.518,1
1.3805678562125554,1.0,0.647,1396.0,53.0,0.647,0.518,1
1.3805678562125554,1.0,0.647,1396.0,53.0,0.647,0.518,1
1.3805678562125554,1.0,0.086,1396.0,53.0,0.086,0.518,1
1.368801652892562,0.0,0.086,1408.0,53.0,0.086,0.518,-1
1.368801652892562,1.0,0.086,1408.0,53.0,0.086,0.518,1
1.368801652892562,1.0,0.086,1408.0,53.0,0.086,0.161,1
1.368801652892562,1.0,0.086,1408.0,53.0,0.086,0.161,1
1.368801652892562,1.0,0.086,1408.0,53.0,0.086,0.161,1
1.368801652892562,1.0,0.141,1408.0,53.0,0.141,0.161,1
1.5127729413443698,0.0,0.141,1274.0,53.0,0.141,0.161,1
1.5127729413443698,1.0,0.141,1274.0,53.0,0.141,0.161,1
1.5127729413443698,1.0,0.141,1274.0,53.0,0.141,0.17600000000000002,1
1.5127729413443698,1.0,0.141,1274.0,53.0,0.141,0.17600000000000002,1
1.5127729413443698,1.0,0.141,1274.0,53.0,0.141,0.17600000000000002,1
1.5127729413443698,1.0,0.106,1274.0,53.0,0.106,0.17600000000000002,1
1.5199311729280183,0.0,0.106,1268.0,53.0,0.106,0.17600000000000002,1
1.5199311729280183,1.0,0.106,1268.0,53.0,0.106,0.17600000000000002,1
1.5199311729280183,1.0,0.106,1268.0,53.0,0.106,0.188,1
1.5199311729280183,1.0,0.106,1268.0,53.0,0.106,0.188,1
1.5199311729280183,1.0,0.106,1268.0,53.0,0.106,0.188,1
1.5199311729280183,1.0,0.086,1268.0,53.0,0.086,0.188,1
1.5356754798985877,0.0,0.086,1255.0,53.0,0.086,0.188,-1
1.5356754798985877,1.0,0.086,1255.0,53.0,0.086,0.188,1
1.5356754798985877,1.0,0.086,1255.0,53.0,0.086,0.188,1
1.5356754798985877,1.0,0.086,1255.0,53.0,0.086,0.188,1
1.5356754798985877,1.0,0.102,1255.0,53.0,0.102,0.188,1
1.5605447184394552,0.0,0.102,1235.0,53.0,0.102,0.188,1
1.5016562384983436,1.0,0.102,1235.0,51.0,0.102,0.188,1
1.5016562384983436,1.0,0.102,1235.0,51.0,0.102,0.188,1
1.5016562384983436,1.0,0.102,1235.0,51.0,0.102,0.188,1
1.5016562384983436,1.0,0.102,1235.0,51.0,0.102,0.188,1
1.5016562384983436,1.0,0.114,1235.0,51.0,0.114,0.188,1
1.5636976851142113,0.0,0.114,1186.0,51.0,0.114,0.188,1
1.5023762072665952,1.0,0.114,1186.0,49.0,0.114,0.188,1
1.5023762072665952,1.0,0.114,1186.0,49.0,0.114,0.188,1
1.5023762072665952,1.0,0.114,1186.0,49.0,0.114,0.188,1
1.5023762072665952,1.0,0.114,1186.0,49.0,0.114,0.188,1
1.5023762072665952,1.0,0.11800000000000001,1186.0,49.0,0.11800000000000001,0.188,1
1.5866591111470898,0.0,0.11800000000000001,1123.0,49.0,0.11800000000000001,0.188,1
1.4895167165870637,1.0,0.11800000000000001,1123.0,46.0,0.11800000000000001,0.188,1
1.4895167165870637,1.0,0.11800000000000001,1123.0,46.0,0.11800000000000001,0.184,1
1.4895167165870637,1.0,0.11800000000000001,1123.0,46.0,0.11800000000000001,0.184,1
1.4895167165870637,1.0,0.11800000000000001,1123.0,46.0,0.11800000000000001,0.184,1
1.4895167165870637,1.0,0.08199999999999999,1123.0,46.0,0.08199999999999999,0.184,1
1.2335746849021183,0.0,0.08199999999999999,1356.0,46.0,0.08199999999999999,0.184,1
1.1799410029498525,1.0,0.08199999999999999,1356.0,44.0,0.08199999999999999,0.184,1
1.1799410029498525,1.0,0.08199999999999999,1356.0,44.0,0.08199999999999999,0.196,1
1.1799410029498525,1.0,0.08199999999999999,1356.0,44.0,0.08199999999999999,0.196,1
1.1799410029498525,1.0,0.08199999999999999,1356.0,44.0,0.08199999999999999,0.196,1
1.1799410029498525,1.0,0.09,1356.0,44.0,0.09,0.196,1
1.1134307585247043,0.0,0.09,1437.0,44.0,0.09,0.196,1
1.037515024988929,1.0,0.09,1437.0,41.0,0.09,0.196,1
1.037515024988929,1.0,0.09,1437.0,41.0,0.09,0.192,1
1.037515024988929,1.0,0.09,1437.0,41.0,0.09,0.192,1
1.037515024988929,1.0,0.086,1437.0,41.0,0.086,0.192,1
1.1638634589454262,0.0,0.086,1281.0,41.0,0.086,0.192,1
1.02192889078135,1.0,0.086,1281.0,36.0,0.086,0.192,1
1.02192889078135,1.0,0.086,1281.0,36.0,0.086,0.188,1
1.02192889078135,1.0,0.086,1281.0,36.0,0.086,0.188,1
1.02192889078135,1.0,0.086,1281.0,36.0,0.086,0.188,1
1.02192889078135,1.0,0.11,1281.0,36.0,0.11,0.188,1
1.1373509201484875,0.0,0.11,1151.0,36.0,0.11,0.188,1
1.0425716768027802,1.0,0.11,1151.0,33.0,0.11,0.188,1
1.0425716768027802,1.0,0.11,1151.0,33.0,0.11,0.18,1
1.0425716768027802,1.0,0.11,1151.0,33.0,0.11,0.18,1
1.0425716768027802,1.0,0.11,1151.0,33.0,0.11,0.18,1
1.0425716768027802,1.0,0.227,1151.0,33.0,0.227,0.18,1
1.009251471825063,0.0,0.227,1189.0,33.0,0.227,0.18,1
1.009251471825063,1.0,0.227,1189.0,33.0,0.227,0.18,1
1.009251471825063,1.0,0.227,1189.0,33.0,0.227,0.48200000000000004,1
1.009251471825063,1.0,0.227,1189.0,33.0,0.227,0.48200000000000004,1
1.009251471825063,1.0,0.227,1189.0,33.0,0.227,0.48200000000000004,1
1.009251471825063,1.0,0.5760000000000001,1189.0,33.0,0.5760000000000001,0.48200000000000004,1
0.9360374414976599,0.0,0.5760000000000001,1282.0,33.0,0.5760000000000001,0.48200000000000004,1
0.9644022124521344,1.0,0.5760000000000001,1282.0,34.0,0.5760000000000001,0.48200000000000004,1
0.9644022124521344,1.0,0.5760000000000001,1282.0,34.0,0.5760000000000001,0.561,1
0.9644022124521344,1.0,0.5760000000000001,1282.0,34.0,0.5760000000000001,0.561,1
0.9644022124521344,1.0,0.5760000000000001,1282.0,34.0,0.5760000000000001,0.561,1
0.9644022124521344,1.0,0.6779999999999999,1282.0,34.0,0.6779999999999999,0.561,1
0.8959156785243743,0.0,0.6779999999999999,1380.0,34.0,0.6779999999999999,0.561,-1
0.9486166007905139,1.0,0.6779999999999999,1380.0,36.0,0.6779999999999999,0.561,1
0.9486166007905139,1.0,0.6779999999999999,1380.0,36.0,0.6779999999999999,0.682,1
0.9486166007905139,1.0,0.6779999999999999,1380.0,36.0,0.6779999999999999,0.682,1
0.9486166007905139,1.0,0.6779999999999999,1380.0,36.0,0.6779999999999999,0.682,1
0.9486166007905139,1.0,0.737,1380.0,36.0,0.737,0.682,1
0.8893280632411067,0.0,0.737,1472.0,36.0,0.737,0.682,-1
0.9140316205533597,1.0,0.737,1472.0,37.0,0.737,0.682,1
0.9140316205533597,1.0,0.737,1472.0,37.0,0.737,0.635,1
0.9140316205533597,1.0,0.737,1472.0,37.0,0.737,0.635,1
0.9140316205533597,1.0,0.737,1472.0,37.0,0.737,0.635,1
0.9140316205533597,1.0,0.7140000000000001,1472.0,37.0,0.7140000000000001,0.635,1
0.943516511538952,0.0,0.7140000000000001,1426.0,37.0,0.7140000000000001,0.635,1
1.0200178503123805,1.0,0.7140000000000001,1426.0,40.0,0.7140000000000001,0.635,1
1.0200178503123805,1.0,0.7140000000000001,1426.0,40.0,0.7140000000000001,0.337,1
1.0200178503123805,1.0,0.7140000000000001,1426.0,40.0,0.7140000000000001,0.337,1
1.0200178503123805,1.0,0.7140000000000001,1426.0,40.0,0.7140000000000001,0.337,1
1.0200178503123805,1.0,0.196,1426.0,40.0,0.196,0.337,1
1.022887098836466,0.0,0.196,1422.0,40.0,0.196,0.337,1
1.0484592763073777,1.0,0.196,1422.0,41.0,0.196,0.337,1
1.0484592763073777,1.0,0.196,1422.0,41.0,0.196,0.16899999999999998,1
1.0484592763073777,1.0,0.196,1422.0,41.0,0.196,0.16899999999999998,1
1.0484592763073777,1.0,0.196,1422.0,41.0,0.196,0.16899999999999998,1
1.0484592763073777,1.0,0.133,1422.0,41.0,0.133,0.16899999999999998,1
1.0499359795134444,0.0,0.133,1420.0,41.0,0.133,0.16899999999999998,1
1.0499359795134444,1.0,0.133,1420.0,41.0,0.133,0.16899999999999998,1
1.0499359795134444,1.0,0.133,1420.0,41.0,0.133,0.17600000000000002,1
1.0499359795134444,1.0,0.133,1420.0,41.0,0.133,0.17600000000000002,1
1.0499359795134444,1.0,0.133,1420.0,41.0,0.133,0.17600000000000002,1
1.0499359795134444,1.0,0.094,1420.0,41.0,0.094,0.17600000000000002,1
1.0603905340747446,0.0,0.094,1406.0,41.0,0.094,0.17600000000000002,1
1.0345273503168242,1.0,0.094,1406.0,40.0,0.094,0.17600000000000002,1
1.0345273503168242,1.0,0.094,1406.0,40.0,0.094,0.192,1
1.0345273503168242,1.0,0.094,1406.0,40.0,0.094,0.192,1
1.0345273503168242,1.0,0.094,1406.0,40.0,0.094,0.192,1
1.0345273503168242,1.0,0.102,1406.0,40.0,0.102,0.192,1
1.0806429825746318,0.0,0.102,1346.0,40.0,0.102,0.192,1
1.0266108334459003,1.0,0.102,1346.0,38.0,0.102,0.192,1
1.0266108334459003,1.0,0.102,1346.0,38.0,0.102,0.184,1
1.0266108334459003,1.0,0.102,1346.0,38.0,0.102,0.184,1
1.0266108334459003,1.0,0.102,1346.0,38.0,0.102,0.184,1
1.0266108334459003,1.0,0.141,1346.0,38.0,0.141,0.184,1
1.1270947649414207,0.0,0.141,1226.0,38.0,0.141,0.184,1
1.0084532107370607,1.0,0.141,1226.0,34.0,0.141,0.184,1
1.0084532107370607,1.0,0.141,1226.0,34.0,0.141,0.18,1
1.0084532107370607,1.0,0.141,1226.0,34.0,0.141,0.18,1
1.0084532107370607,1.0,0.141,1226.0,34.0,0.141,0.18,1
1.0084532107370607,1.0,0.11800000000000001,1226.0,34.0,0.11800000000000001,0.18,1
1.1598157939621354,0.0,0.11800000000000001,1066.0,34.0,0.11800000000000001,0.18,1
1.0233668770254134,1.0,0.11800000000000001,1066.0,30.0,0.11800000000000001,0.18,1
1.0233668770254134,1.0,0.11800000000000001,1066.0,30.0,0.11800000000000001,0.17600000000000002,1
1.0233668770254134,1.0,0.11800000000000001,1066.0,30.0,0.11800000000000001,0.17600000000000002,1
1.0233668770254134,1.0,0.11800000000000001,1066.0,30.0,0.11800000000000001,0.17600000000000002,1
1.0233668770254134,1.0,0.098,1066.0,30.0,0.098,0.17600000000000002,1
0.8776420683098075,0.0,0.098,1243.0,30.0,0.098,0.17600000000000002,-1
0.7898778614788268,1.0,0.098,1243.0,27.0,0.098,0.17600000000000002,1
0.7898778614788268,1.0,0.098,1243.0,27.0,0.098,0.18,1
0.7898778614788268,1.0,0.098,1243.0,27.0,0.098,0.18,1
0.7898778614788268,1.0,0.098,1243.0,27.0,0.098,0.18,1
0.7898778614788268,1.0,0.094,1243.0,27.0,0.094,0.18,1
0.7924279110719789,0.0,0.094,1239.0,27.0,0.094,0.18,-1
0.7924279110719789,1.0,0.094,1239.0,27.0,0.094,0.18,1
0.7924279110719789,1.0,0.094,1239.0,27.0,0.094,0.184,1
0.7924279110719789,1.0,0.094,1239.0,27.0,0.094,0.184,1
0.7924279110719789,1.0,0.094,1239.0,27.0,0.094,0.184,1
0.7924279110719789,1.0,0.102,1239.0,27.0,0.102,0.184,1
0.82436455232425,0.0,0.102,1191.0,27.0,0.102,0.184,1
0.7938325318677963,1.0,0.102,1191.0,26.0,0.102,0.184,1
0.7938325318677963,1.0,0.102,1191.0,26.0,0.102,0.184,1
0.7938325318677963,1.0,0.102,1191.0,26.0,0.102,0.184,1
0.7938325318677963,1.0,0.102,1191.0,26.0,0.102,0.184,1
0.7938325318677963,1.0,0.114,1191.0,26.0,0.114,0.184,1
0.8532983262225139,0.0,0.114,1108.0,26.0,0.114,0.184,1
0.7876599934361667,1.0,0.114,1108.0,24.0,0.114,0.184,1
0.7876599934361667,1.0,0.114,1108.0,24.0,0.114,0.18,1
0.7876599934361667,1.0,0.114,1108.0,24.0,0.114,0.18,1
0.7876599934361667,1.0,0.114,1108.0,24.0,0.114,0.18,1
0.7876599934361667,1.0,0.125,1108.0,24.0,0.125,0.18,1
0.8598298253470668,0.0,0.125,1015.0,24.0,0.125,0.18,1
0.788177339901478,1.0,0.125,1015.0,22.0,0.125,0.18,1
0.788177339901478,1.0,0.125,1015.0,22.0,0.125,0.17300000000000001,1
0.788177339901478,1.0,0.125,1015.0,22.0,0.125,0.17300000000000001,1
0.788177339901478,1.0,0.125,1015.0,22.0,0.125,0.17300000000000001,1
0.788177339901478,1.0,0.141,1015.0,22.0,0.141,0.17300000000000001,1
0.866738894907909,0.0,0.141,923.0,22.0,0.141,0.17300000000000001,1
0.827341672412095,1.0,0.141,923.0,21.0,0.141,0.17300000000000001,1
0.827341672412095,1.0,0.141,923.0,21.0,0.141,0.16899999999999998,1
0.827341672412095,1.0,0.141,923.0,21.0,0.141,0.16899999999999998,1
0.827341672412095,1.0,0.141,923.0,21.0,0.141,0.16899999999999998,1
0.827341672412095,1.0,0.17300000000000001,923.0,21.0,0.17300000000000001,0.16899999999999998,1
0.8475431338916356,0.0,0.17300000000000001,901.0,21.0,0.17300000000000001,0.16899999999999998,1
0.807183937039653,1.0,0.17300000000000001,901.0,20.0,0.17300000000000001,0.16899999999999998,1
0.807183937039653,1.0,0.17300000000000001,901.0,20.0,0.17300000000000001,0.165,1
0.807183937039653,1.0,0.17300000000000001,901.0,20.0,0.17300000000000001,0.165,1
0.807183937039653,1.0,0.17300000000000001,901.0,20.0,0.17300000000000001,0.165,1
0.807183937039653,1.0,0.165,901.0,20.0,0.165,0.165,1
0.8359456635318705,0.0,0.165,870.0,20.0,0.165,0.165,1
0.7941483803552769,1.0,0.165,870.0,19.0,0.165,0.165,1
0.7941483803552769,1.0,0.165,870.0,19.0,0.165,0.192,1
0.7941483803552769,1.0,0.165,870.0,19.0,0.165,0.192,1
0.7941483803552769,1.0,0.165,870.0,19.0,0.165,0.192,1
0.7941483803552769,1.0,0.227,870.0,19.0,0.227,0.192,1
0.8384819064430715,0.0,0.227,824.0,19.0,0.227,0.192,1
0.794351279788173,1.0,0.227,824.0,18.0,0.227,0.192,1
0.794351279788173,1.0,0.227,824.0,18.0,0.227,0.196,1
0.794351279788173,1.0,0.227,824.0,18.0,0.227,0.196,1
0.794351279788173,1.0,0.227,824.0,18.0,0.227,0.196,1
0.794351279788173,1.0,0.24300000000000002,824.0,18.0,0.24300000000000002,0.196,1
0.7272727272727273,0.0,0.24300000000000002,900.0,18.0,0.24300000000000002,0.196,1
0.6868686868686869,1.0,0.24300000000000002,900.0,17.0,0.24300000000000002,0.196,1
0.6868686868686869,1.0,0.24300000000000002,900.0,17.0,0.24300000000000002,0.20800000000000002,1
0.6868686868686869,1.0,0.24300000000000002,900.0,17.0,0.24300000000000002,0.20800000000000002,1
0.6868686868686869,1.0,0.24300000000000002,900.0,17.0,0.24300000000000002,0.20800000000000002,1
0.6868686868686869,1.0,0.20800000000000002,900.0,17.0,0.20800000000000002,0.20800000000000002,1
0.580997949419002,0.0,0.20800000000000002,1064.0,17.0,0.20800000000000002,0.20800000000000002,1
0.5468215994531783,1.0,0.20800000000000002,1064.0,16.0,0.20800000000000002,0.20800000000000002,1
0.5468215994531783,1.0,0.20800000000000002,1064.0,16.0,0.20800000000000002,0.22399999999999998,1
0.5468215994531783,1.0,0.20800000000000002,1064.0,16.0,0.20800000000000002,0.22399999999999998,1
0.5468215994531783,1.0,0.20800000000000002,1064.0,16.0,0.20800000000000002,0.22399999999999998,1
0.5468215994531783,1.0,0.18,1064.0,16.0,0.18,0.22399999999999998,1
0.48892284186401835,0.0,0.18,1190.0,16.0,0.18,0.22399999999999998,1
0.48892284186401835,1.0,0.18,1190.0,16.0,0.18,0.22399999999999998,1
0.48892284186401835,1.0,0.18,1190.0,16.0,0.18,0.227,1
0.48892284186401835,1.0,0.18,1190.0,16.0,0.18,0.227,1
0.48892284186401835,1.0,0.18,1190.0,16.0,0.18,0.227,1
0.48892284186401835,1.0,0.16899999999999998,1190.0,16.0,0.16899999999999998,0.227,1
0.5382221848456816,0.0,0.16899999999999998,1081.0,16.0,0.16899999999999998,0.227,1
0.47094441173997137,1.0,0.16899999999999998,1081.0,14.0,0.16899999999999998,0.227,1
0.47094441173997137,1.0,0.16899999999999998,1081.0,14.0,0.16899999999999998,0.20800000000000002,1
0.47094441173997137,1.0,0.16899999999999998,1081.0,14.0,0.16899999999999998,0.20800000000000002,1
0.47094441173997137,1.0,0.16899999999999998,1081.0,14.0,0.16899999999999998,0.20800000000000002,1
0.47094441173997137,1.0,0.2,1081.0,14.0,0.2,0.20800000000000002,1
0.5286509959407155,0.0,0.2,963.0,14.0,0.2,0.20800000000000002,1
0.41536863966770515,1.0,0.2,963.0,11.0,0.2,0.20800000000000002,1
0.41536863966770515,1.0,0.2,963.0,11.0,0.2,0.20800000000000002,1
0.41536863966770515,1.0,0.2,963.0,11.0,0.2,0.20800000000000002,1
0.41536863966770515,1.0,0.2,963.0,11.0,0.2,0.20800000000000002,1
0.41536863966770515,1.0,0.24300000000000002,963.0,11.0,0.24300000000000002,0.20800000000000002,1
0.4608294930875576,0.0,0.24300000000000002,868.0,11.0,0.24300000000000002,0.20800000000000002,1
0.4608294930875576,1.0,0.24300000000000002,868.0,11.0,0.24300000000000002,0.20800000000000002,1
0.4608294930875576,1.0,0.24300000000000002,868.0,11.0,0.24300000000000002,0.184,1
0.4608294930875576,1.0,0.24300000000000002,868.0,11.0,0.24300000000000002,0.184,1
0.4608294930875576,1.0,0.24300000000000002,868.0,11.0,0.24300000000000002,0.184,1
0.4608294930875576,1.0,0.204,868.0,11.0,0.204,0.184,1
0.46948356807511743,0.0,0.204,852.0,11.0,0.204,0.184,1
0.46948356807511743,1.0,0.204,852.0,11.0,0.204,0.184,1
0.46948356807511743,1.0,0.204,852.0,11.0,0.204,0.17600000000000002,1
0.46948356807511743,1.0,0.204,852.0,11.0,0.204,0.17600000000000002,1
0.46948356807511743,1.0,0.204,852.0,11.0,0.204,0.17600000000000002,1
0.46948356807511743,1.0,0.204,852.0,11.0,0.204,0.17600000000000002,1
0.4993757802746567,0.0,0.204,801.0,11.0,0.204,0.17600000000000002,1
0.4539779820678697,1.0,0.204,801.0,10.0,0.204,0.17600000000000002,1
0.4539779820678697,1.0,0.204,801.0,10.0,0.204,0.17300000000000001,1
0.4539779820678697,1.0,0.204,801.0,10.0,0.204,0.17300000000000001,1
0.4539779820678697,1.0,0.204,801.0,10.0,0.204,0.17300000000000001,1
0.4539779820678697,1.0,0.22,801.0,10.0,0.22,0.17300000000000001,1
0.4662004662004662,0.0,0.22,780.0,10.0,0.22,0.17300000000000001,1
0.4662004662004662,1.0,0.22,780.0,10.0,0.22,0.17300000000000001,1
0.4662004662004662,1.0,0.22,780.0,10.0,0.22,0.227,1
0.4662004662004662,1.0,0.22,780.0,10.0,0.22,0.227,1
0.4662004662004662,1.0,0.22,780.0,10.0,0.22,0.227,1
0.4662004662004662,1.0,0.329,780.0,10.0,0.329,0.227,1
0.31620553359683795,0.0,0.329,1150.0,10.0,0.329,0.227,1
0.31620553359683795,1.0,0.329,1150.0,10.0,0.329,0.227,1
0.31620553359683795,1.0,0.329,1150.0,10.0,0.329,0.271,1
0.31620553359683795,1.0,0.329,1150.0,10.0,0.329,0.271,1
0.31620553359683795,1.0,0.329,1150.0,10.0,0.329,0.271,1
0.31620553359683795,1.0,0.247,1150.0,10.0,0.247,0.271,1
0.25078369905956116,0.0,0.247,1450.0,10.0,0.247,0.271,1
0.27586206896551724,1.0,0.247,1450.0,11.0,0.247,0.271,1
0.27586206896551724,1.0,0.247,1450.0,11.0,0.247,0.298,1
0.27586206896551724,1.0,0.247,1450.0,11.0,0.247,0.298,1
0.27586206896551724,1.0,0.247,1450.0,11.0,0.247,0.298,1
0.27586206896551724,1.0,0.231,1450.0,11.0,0.231,0.298,1
0.25429116338207247,0.0,0.231,1573.0,11.0,0.231,0.298,1
0.2774085418713518,1.0,0.231,1573.0,12.0,0.231,0.298,1
0.2774085418713518,1.0,0.231,1573.0,12.0,0.231,0.306,1
0.2774085418713518,1.0,0.231,1573.0,12.0,0.231,0.306,1
0.2774085418713518,1.0,0.231,1573.0,12.0,0.231,0.306,1
0.2774085418713518,1.0,0.17600000000000002,1573.0,12.0,0.17600000000000002,0.306,1
0.261295590636908,0.0,0.17600000000000002,1670.0,12.0,0.17600000000000002,0.306,1
0.28307022318998365,1.0,0.17600000000000002,1670.0,13.0,0.17600000000000002,0.306,1
0.28307022318998365,1.0,0.17600000000000002,1670.0,13.0,0.17600000000000002,0.21600000000000003,1
0.28307022318998365,1.0,0.17600000000000002,1670.0,13.0,0.17600000000000002,0.21600000000000003,1
0.28307022318998365,1.0,0.17600000000000002,1670.0,13.0,0.17600000000000002,0.21600000000000003,1
0.28307022318998365,1.0,0.098,1670.0,13.0,0.098,0.21600000000000003,1
0.2916269418428579,0.0,0.098,1621.0,13.0,0.098,0.21600000000000003,-1
0.31405978352307773,1.0,0.098,1621.0,14.0,0.098,0.21600000000000003,1
0.31405978352307773,1.0,0.098,1621.0,14.0,0.098,0.275,1
0.31405978352307773,1.0,0.098,1621.0,14.0,0.098,0.275,1
0.31405978352307773,1.0,0.098,1621.0,14.0,0.098,0.275,1
0.31405978352307773,1.0,0.165,1621.0,14.0,0.165,0.275,1
0.31581321903902543,0.0,0.165,1612.0,14.0,0.165,0.275,1
0.31581321903902543,1.0,0.165,1612.0,14.0,0.165,0.275,1
0.31581321903902543,1.0,0.165,1612.0,14.0,0.165,0.298,1
0.31581321903902543,1.0,0.165,1612.0,14.0,0.165,0.298,1
0.31581321903902543,1.0,0.165,1612.0,14.0,0.165,0.298,1
0.31581321903902543,1.0,0.282,1612.0,14.0,0.282,0.298,1
0.37710437710437705,0.0,0.282,1350.0,14.0,0.282,0.298,1
0.404040404040404,1.0,0.282,1350.0,15.0,0.282,0.298,1
0.404040404040404,1.0,0.282,1350.0,15.0,0.282,0.306,1
0.404040404040404,1.0,0.282,1350.0,15.0,0.282,0.306,1
0.404040404040404,1.0,0.282,1350.0,15.0,0.282,0.306,1
0.404040404040404,1.0,0.33299999999999996,1350.0,15.0,0.33299999999999996,0.306,1
0.331986941846954,0.0,0.33299999999999996,1643.0,15.0,0.33299999999999996,0.306,1
0.35411940463675096,1.0,0.33299999999999996,1643.0,16.0,0.33299999999999996,0.306,1
0.35411940463675096,1.0,0.33299999999999996,1643.0,16.0,0.33299999999999996,0.33299999999999996,1
0.35411940463675096,1.0,0.33299999999999996,1643.0,16.0,0.33299999999999996,0.33299999999999996,1
0.35411940463675096,1.0,0.33299999999999996,1643.0,16.0,0.33299999999999996,0.33299999999999996,1
0.35411940463675096,1.0,0.247,1643.0,16.0,0.247,0.33299999999999996,1
0.3778040141676505,0.0,0.247,1540.0,16.0,0.247,0.33299999999999996,1
0.4014167650531287,1.0,0.247,1540.0,17.0,0.247,0.33299999999999996,1
0.4014167650531287,1.0,0.247,1540.0,17.0,0.247,0.302,1
0.4014167650531287,1.0,0.247,1540.0,17.0,0.247,0.302,1
0.4014167650531287,1.0,0.263,1540.0,17.0,0.263,0.302,1
0.41349954393432653,0.0,0.263,1495.0,17.0,0.263,0.302,1
0.41349954393432653,1.0,0.263,1495.0,17.0,0.263,0.318,1
0.41349954393432653,1.0,0.263,1495.0,17.0,0.263,0.318,1
0.41349954393432653,1.0,0.263,1495.0,17.0,0.263,0.318,1
0.41349954393432653,1.0,0.294,1495.0,17.0,0.294,0.318,1
0.4027243115190998,0.0,0.294,1535.0,17.0,0.294,0.318,1
0.4737933076695292,1.0,0.294,1535.0,20.0,0.294,0.318,1
0.4737933076695292,1.0,0.294,1535.0,20.0,0.294,0.22,1
0.4737933076695292,1.0,0.294,1535.0,20.0,0.294,0.22,1
0.4737933076695292,1.0,0.294,1535.0,20.0,0.294,0.22,1
0.4737933076695292,1.0,0.039,1535.0,20.0,0.039,0.22,1
0.4744114333155429,0.0,0.039,1533.0,20.0,0.039,0.22,-1
0.4744114333155429,1.0,0.039,1533.0,20.0,0.039,0.22,1
0.4744114333155429,1.0,0.039,1533.0,20.0,0.039,0.18,1
0.4744114333155429,1.0,0.039,1533.0,20.0,0.039,0.18,1
0.4744114333155429,1.0,0.039,1533.0,20.0,0.039,0.18,1
0.4744114333155429,1.0,0.075,1533.0,20.0,0.075,0.18,1
0.5008765339343852,0.0,0.075,1452.0,20.0,0.075,0.18,-1
0.5008765339343852,1.0,0.075,1452.0,20.0,0.075,0.18,1
0.5008765339343852,1.0,0.075,1452.0,20.0,0.075,0.20800000000000002,1
0.5008765339343852,1.0,0.075,1452.0,20.0,0.075,0.20800000000000002,1
0.5008765339343852,1.0,0.075,1452.0,20.0,0.075,0.20800000000000002,1
0.5008765339343852,1.0,0.098,1452.0,20.0,0.098,0.20800000000000002,1
0.49677098857426727,0.0,0.098,1464.0,20.0,0.098,0.20800000000000002,-1
0.49677098857426727,1.0,0.098,1464.0,20.0,0.098,0.20800000000000002,1
0.49677098857426727,1.0,0.098,1464.0,20.0,0.098,0.20800000000000002,1
0.49677098857426727,1.0,0.098,1464.0,20.0,0.098,0.20800000000000002,1
0.49677098857426727,1.0,0.098,1464.0,20.0,0.098,0.20800000000000002,1
0.49677098857426727,1.0,0.102,1464.0,20.0,0.102,0.20800000000000002,1
0.49106868823276656,0.0,0.102,1481.0,20.0,0.102,0.20800000000000002,1
0.49106868823276656,1.0,0.102,1481.0,20.0,0.102,0.20800000000000002,1
0.49106868823276656,1.0,0.102,1481.0,20.0,0.102,0.212,1
0.49106868823276656,1.0,0.102,1481.0,20.0,0.102,0.212,1
0.49106868823276656,1.0,0.102,1481.0,20.0,0.102,0.212,1
0.49106868823276656,1.0,0.09,1481.0,20.0,0.09,0.212,1
0.5107252298263535,0.0,0.09,1424.0,20.0,0.09,0.212,-1
0.5107252298263535,1.0,0.09,1424.0,20.0,0.09,0.212,1
0.5107252298263535,1.0,0.09,1424.0,20.0,0.09,0.184,1
0.5107252298263535,1.0,0.09,1424.0,20.0,0.09,0.184,1
0.5107252298263535,1.0,0.09,1424.0,20.0,0.09,0.184,1
0.5107252298263535,1.0,0.11,1424.0,20.0,0.11,0.184,1
0.4995004995004995,0.0,0.11,1456.0,20.0,0.11,0.184,1
0.47452547452547456,1.0,0.11,1456.0,19.0,0.11,0.184,1
0.47452547452547456,1.0,0.11,1456.0,19.0,0.11,0.231,1
0.47452547452547456,1.0,0.11,1456.0,19.0,0.11,0.231,1
0.47452547452547456,1.0,0.11,1456.0,19.0,0.11,0.231,1
0.47452547452547456,1.0,0.129,1456.0,19.0,0.129,0.231,1
0.4640087917455278,0.0,0.129,1489.0,19.0,0.129,0.231,1
0.48843030710055557,1.0,0.129,1489.0,20.0,0.129,0.231,1
0.48843030710055557,1.0,0.129,1489.0,20.0,0.129,0.23500000000000001,1
0.48843030710055557,1.0,0.129,1489.0,20.0,0.129,0.23500000000000001,1
0.48843030710055557,1.0,0.129,1489.0,20.0,0.129,0.23500000000000001,1
0.48843030710055557,1.0,0.149,1489.0,20.0,0.149,0.23500000000000001,1
0.48974594429139884,0.0,0.149,1485.0,20.0,0.149,0.23500000000000001,1
